2018-05-22 10:27:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:51916]
2018-05-22 15:07:08 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526972711,msgId:10708,body:{"ack_msg_id":10707,"ack_uuid":"82330FA4-BFFE-4562-9BA8-EE6A9E330247","status":2,"type":20,"uuid":"F7B8B4E2-1A47-4552-B327-D49979E9BDC1"}
2018-05-22 15:07:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:07:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:07:38 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 15:07:38 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 15:08:07 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59182]
2018-05-22 15:08:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:08:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:08:20 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 15:08:20 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 15:08:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53200]
2018-05-22 15:10:07 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:10:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:12:07 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:12:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:12:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:12:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:12:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 15:12:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 15:13:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:13:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:13:06 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 15:13:06 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 15:13:15 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59254]
2018-05-22 15:13:27 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 15:13:27 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 15:13:28 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 15:14:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53384]
2018-05-22 15:14:19 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526973207,msgId:10715,body:{"text":"hello","type":1,"uuid":"FDEE8795-3804-4DAD-8A01-EF0FE1B397A3"}
2018-05-22 15:14:19 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526973207,msgId:10716,body:{"text":"hello","type":1,"uuid":"3D7DEFA1-96F2-46E4-82C9-A6EDBF87C6B3"}
2018-05-22 15:14:19 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526973207,msgId:10717,body:{"text":"hello","type":1,"uuid":"6D758D0E-CFBE-4F32-8DCF-4BA4348E4D00"}
2018-05-22 15:15:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:16:22 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:17:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:17:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:17:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:17:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 15:17:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 15:18:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:18:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:18:52 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 15:18:52 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 15:18:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53486]
2018-05-22 15:18:58 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-22 15:18:59 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-22 15:19:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59369]
2018-05-22 15:19:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526973538,msgId:10735,body:{"text":"hello","type":1,"uuid":"A96691CB-8D60-4714-BE19-EBBA1014AFB5"}
2018-05-22 15:19:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526973539,msgId:10736,body:{"text":"hello","type":1,"uuid":"7400F492-BE10-4FC7-B240-A6C051BD85A5"}
2018-05-22 15:20:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:21:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:22:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:23:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:24:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:25:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:26:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:27:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:28:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:29:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:30:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:31:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:32:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:33:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:34:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:35:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:36:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:37:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:38:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:39:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:40:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:41:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:42:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:43:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:44:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:45:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:46:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:47:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:48:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:49:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:50:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:51:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:52:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:53:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:54:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:55:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:56:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:57:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:58:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:59:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:59:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:59:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 15:59:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 15:59:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 15:59:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 15:59:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 15:59:05 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 15:59:05 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 16:04:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53700]
2018-05-22 16:06:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:08:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:10:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:12:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:14:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:16:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:18:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:20:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:22:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:24:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:26:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:28:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:30:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:32:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:34:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:36:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:38:26 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:40:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:42:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:48:11 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:48:11 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 16:48:11 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 16:48:11 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 16:48:11 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 16:48:11 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 19:29:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53718]
2018-05-22 19:29:09 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 19:29:11 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 19:29:11 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 19:29:11 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 19:29:11 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:00:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52450]
2018-05-22 22:01:02 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:02 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:02 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:02 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:02 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:21 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54436]
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997662,msgId:10749,body:{"text":"hello","type":1,"uuid":"F877FDD7-1C1E-487E-ADA0-8BE90A7151B6"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997662,msgId:10750,body:{"text":"hello","type":1,"uuid":"46AB46E2-9AB4-40E3-A96B-F016CAA93A4E"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997662,msgId:10751,body:{"text":"hello","type":1,"uuid":"1114BAF8-9BE4-4B79-9823-ACA2B37BE222"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997662,msgId:10752,body:{"text":"hello","type":1,"uuid":"D9AB0DF0-AD65-4F0E-9DFC-5A0B9E2C5506"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997662,msgId:10753,body:{"text":"hello","type":1,"uuid":"BB5B2B96-BFC7-4D3D-AFBA-4FE7BE5A3EF8"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997663,msgId:10754,body:{"text":"hello","type":1,"uuid":"079FAAE0-5222-4419-9B98-01BF241DB21F"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997663,msgId:10755,body:{"text":"hello","type":1,"uuid":"47F01071-0291-4EC8-AF67-067C9A569666"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997663,msgId:10756,body:{"text":"hello","type":1,"uuid":"68730DEC-3412-4AD3-AD73-D8C84298A5CD"}
2018-05-22 22:01:21 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997663,msgId:10757,body:{"text":"hello","type":1,"uuid":"87CBCEFF-A017-4F96-B1B5-658327C1ABAB"}
2018-05-22 22:01:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:01:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:01:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 22:01:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:01:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:01:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:02:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:03:01 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:03:01 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:03:01 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:04:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:04:47 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:05:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54437]
2018-05-22 22:05:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997699,msgId:10767,body:{"text":"hello","type":1,"uuid":"76E9AE8B-29C2-4205-93A1-4DB024254CEA"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997699,msgId:10768,body:{"text":"hello","type":1,"uuid":"94F21ADC-0A1E-4535-8505-48ADC641DADC"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997699,msgId:10769,body:{"text":"hello","type":1,"uuid":"05419B79-2CF8-4A8C-BE8C-A45A31F9793B"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997699,msgId:10770,body:{"text":"hello","type":1,"uuid":"DF1CA51E-611E-4174-9276-241DB656DDDE"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997699,msgId:10771,body:{"text":"hello","type":1,"uuid":"AD5EBFCA-1911-41A1-88A0-97B6A172BD8B"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997781,msgId:10772,body:{"text":"hello","type":1,"uuid":"C1172BC7-AB1A-4A4C-AB0E-A73C31A457E2"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997781,msgId:10773,body:{"text":"hello","type":1,"uuid":"BF8360C6-F6A7-42D4-A338-2E433C2017B4"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997781,msgId:10774,body:{"text":"hello","type":1,"uuid":"8B09FCDD-2793-4BBE-850A-87F6C6ABD415"}
2018-05-22 22:05:02 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997887,msgId:10775,body:{"text":"hello","type":1,"uuid":"AFFA41BC-F016-4F16-A8EA-1EF03E5AE775"}
2018-05-22 22:05:22 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:05:24 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:52450: read: connection reset by peer
2018-05-22 22:05:24 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 22:05:24 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 22:05:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52517]
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997681,msgId:10763,body:{"ack_msg_id":10754,"ack_uuid":"079FAAE0-5222-4419-9B98-01BF241DB21F","status":2,"type":20,"uuid":"AA53084D-8422-4C19-A7B9-130E73176E99"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10776,body:{"ack_msg_id":10770,"ack_uuid":"DF1CA51E-611E-4174-9276-241DB656DDDE","status":2,"type":20,"uuid":"1C0A97CD-9706-4F4A-997A-FB9A517DF5AB"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10777,body:{"ack_msg_id":10774,"ack_uuid":"8B09FCDD-2793-4BBE-850A-87F6C6ABD415","status":2,"type":20,"uuid":"D7746913-E31E-4DD3-9348-12210FCF9E41"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10778,body:{"ack_msg_id":10767,"ack_uuid":"76E9AE8B-29C2-4205-93A1-4DB024254CEA","status":2,"type":20,"uuid":"4EACB6BD-5BF9-4AA8-99D7-CF122ABFD5EA"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10779,body:{"ack_msg_id":10775,"ack_uuid":"AFFA41BC-F016-4F16-A8EA-1EF03E5AE775","status":2,"type":20,"uuid":"A8968FE9-0A92-4E90-804F-75B6BFD9DB64"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10780,body:{"ack_msg_id":10771,"ack_uuid":"AD5EBFCA-1911-41A1-88A0-97B6A172BD8B","status":2,"type":20,"uuid":"413F2027-1020-4150-A4B0-82564F7CAC72"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10781,body:{"ack_msg_id":10768,"ack_uuid":"94F21ADC-0A1E-4535-8505-48ADC641DADC","status":2,"type":20,"uuid":"DC80908F-24E8-4A62-AE7F-4D47E8FF046A"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10782,body:{"ack_msg_id":10772,"ack_uuid":"C1172BC7-AB1A-4A4C-AB0E-A73C31A457E2","status":2,"type":20,"uuid":"AC63B926-4812-4F7F-BCBC-89163CB404AF"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10783,body:{"ack_msg_id":10769,"ack_uuid":"05419B79-2CF8-4A8C-BE8C-A45A31F9793B","status":2,"type":20,"uuid":"70F7B2F8-BECB-4042-B349-4ED9F0DBCC18"}
2018-05-22 22:05:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526997902,msgId:10784,body:{"ack_msg_id":10773,"ack_uuid":"BF8360C6-F6A7-42D4-A338-2E433C2017B4","status":2,"type":20,"uuid":"D412A01D-32F6-407B-AD41-2C22E22B876D"}
2018-05-22 22:06:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:06:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:06:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 22:06:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:06:08 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:06:08 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:06:08 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:06:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54438]
2018-05-22 22:06:13 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997968,msgId:10791,body:{"text":"hello","type":1,"uuid":"0E3FD969-A1EA-4784-9B2A-10DBD00AD81A"}
2018-05-22 22:06:13 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997968,msgId:10792,body:{"text":"hello","type":1,"uuid":"D8624037-6893-48B8-8562-F967566E7FFC"}
